-0.024365, -0.156157
0.963278, 0.198072
-0.078706, 0.754998
0.317516, -0.602668
-0.808919, 0.988648
0.019623, -0.784945
-0.900747, 0.162403
0.700616, 0.264579
0.240504, -0.282789
0.109209, 0.026989
-0.612403, 0.760822
-0.018146, 0.249783
-0.984532, 0.896065
-0.091367, 0.887358
0.898658, 0.408529
-0.196237, -0.125707
-0.747628, -0.232959
-0.927635, 0.173666
-0.477961, 0.389881
0.570999, -0.286880
0.378528, -0.409379
-0.071825, 0.477782
0.753024, -0.371209
-0.257640, -0.006472
0.346002, 0.851569
-0.979483, 0.733598
0.612392, 0.002371
-0.016619, 0.627859
-0.101564, 0.892014
0.515217, -0.202906
0.300543, -0.681019
0.671386, 0.552916
0.086022, 0.743751
-0.273418, 0.608060
0.133631, -0.702419
-0.678820, -0.487840
-0.111798, 0.249355
0.989941, -0.358774
0.878146, -0.267698
0.634755, 0.224147
-0.416129, 0.655272
-0.042254, -0.803738
-0.342357, 0.941127
0.824122, 0.556079
0.833141, 0.339339
-0.646828, 0.133684
0.658320, -0.975441
-0.313400, -0.255659
0.768309, 0.413182
-0.647599, -0.098059
0.710762, -0.326419
0.414101, -0.401036
0.922936, 0.404042
0.240191, 0.801082
-0.863657, -0.125055
0.025230, -0.279786
-0.469783, 0.982975
-0.083523, 0.187860
0.924102, -0.259402
-0.256061, 0.757243
-0.920063, 0.097111
-0.109073, 0.738257
0.121670, 0.577527
-0.517402, -0.110021
-0.009291, -0.165000
0.791920, -0.298529
0.508581, 0.206021
0.300435, 0.431517
-0.389937, -0.459374
0.232599, -0.253594
0.415571, -0.742171
0.466620, 0.945788
-0.759196, -0.616903
0.133649, -0.835094
0.123695, 0.877587
0.922149, 0.203633
-0.025301, -0.186923
-0.058110, -0.903631
-0.609396, 0.424489
-0.013652, 0.381313
-0.740512, -0.221732
-0.917216, 0.768069
0.984289, 0.383219
0.199586, -0.405648
0.923845, -0.567814
0.340758, 0.339417
-0.309985, -0.192621
0.285205, -0.069181
0.190476, -0.581146
0.095725, -0.685829
-0.703559, 0.017874
0.517804, 0.271140
0.830951, -0.540306
0.367509, -0.778445
0.884183, -0.646143
0.602868, -0.856329
0.132125, 0.685652
0.911740, 0.116415
0.068871, 0.111327
0.710767, -0.007284
0.543512, 0.051525
-0.667867, -0.766473
0.858903, 0.617338
0.164346, 0.049379
-0.963808, -0.739930
0.363550, -0.667367
0.277944, -0.118646
0.603773, 0.108895
0.341048, -0.028719
0.330450, 0.225231
0.325138, -0.066683
0.368902, -0.542737
-0.381031, 0.280642
0.573678, 0.687840
-0.608031, 0.284445
-0.319444, 0.935481
-0.664031, 0.012689
-0.830992, -0.805127
-0.369972, 0.333354
0.244252, -0.333781
0.593424, -0.392198
-0.001148, -0.128632
0.489156, -0.397376
0.980263, -0.169796
0.573905, 0.310713
-0.944565, -0.100957
-0.755970, 0.424337
0.356307, -0.137001
-0.295021, -0.070015
-0.449161, 0.096948
-0.785571, 0.231396
0.032429, -0.449601
-0.755915, 0.201438
-0.254729, -0.125887
-0.465209, 0.989523
0.540332, -0.871785
-0.402676, -0.460816
-0.000416, -0.913520
0.141808, -0.020153
-0.083316, -0.284287
-0.709440, -0.027881
0.614757, -0.465409
-0.603544, -0.028936
0.397590, 0.101436
0.901049, 0.948429
-0.801616, -0.884522
0.179825, 0.230813
-0.334123, 0.423911
-0.567749, 0.411148
-0.701976, -0.032958
0.400671, 0.838356
0.095258, 0.997995
-0.622460, -0.905159
-0.915525, 0.519348
0.074688, 0.001160
-0.764939, 0.365249
0.973279, 0.849818
0.899839, -0.630264
-0.179118, 0.297429
0.471171, -0.278070
0.245859, 0.669555
-0.162591, -0.574316
-0.099631, 0.503286
0.849595, 0.332620
-0.085566, -0.852381
-0.700338, -0.684895
0.985975, 0.394920
-0.686900, -0.636486
0.489761, -0.602425
0.882862, -0.435550
0.398735, -0.882077
0.929698, 0.372014
0.967741, 0.829537
0.741750, -0.211377
0.126967, 0.212921
0.510553, -0.627175
-0.117524, -0.652038
-0.201491, 0.782845
0.851247, -0.351896
0.115465, -0.234319
-0.204277, 0.415127
0.080785, -0.218302
-0.189954, 0.393885
0.145212, -0.700192
0.791461, 0.028074
-0.135743, 0.190196
0.145997, -0.206044
-0.437790, 0.113737
-0.376507, -0.696040
0.902360, 0.750460
0.516881, 0.412913
-0.876715, -0.600643
0.760875, -0.078206
-0.817798, 0.612122
0.569898, 0.297667
-0.622197, -0.634379
-0.287207, 0.458588
0.147319, 0.522840
-0.147526, -0.707469
0.822648, -0.356066
0.320604, -0.313095
0.834131, -0.533399
0.480861, -0.603659
0.580338, -0.895646
-0.299699, 0.482698
0.854814, -0.782818
-0.104389, 0.978099
-0.383461, -0.343514
-0.100107, -0.201259
-0.731392, -0.530209
-0.903592, -0.353590
-0.164588, -0.190799
-0.895002, 0.982731
-0.667959, -0.042528
-0.724738, -0.845311
0.601406, 0.595866
-0.158406, 0.435537
-0.937533, -0.677546
0.831878, 0.642805
-0.573191, -0.467822
0.125504, -0.718378
-0.250640, -0.978885
-0.740279, 0.365899
-0.322399, 0.159614
-0.835359, -0.053791
0.629405, -0.738951
0.592619, -0.535183
0.070250, 0.697618
-0.552452, 0.402291
-0.344910, -0.277191
0.556980, -0.743504
-0.681325, -0.601427
0.692033, -0.618858
-0.278972, 0.523911
-0.976053, 0.147837
-0.943911, 0.149451
0.429459, -0.194550
0.170566, 0.689180
-0.828651, 0.848167
-0.151206, -0.664011
-0.205625, -0.521801
-0.402962, -0.613005
-0.056984, 0.667288
-0.915388, 0.390564
0.069579, -0.260298
-0.886627, -0.373441
-0.003802, -0.567952
0.025132, -0.311769
-0.186810, 0.746160
-0.787858, -0.162862
-0.106003, -0.731769
0.986588, -0.676544
0.073681, 0.157154
-0.987364, 0.245030
0.005321, -0.138571
0.581019, 0.799696
0.339628, -0.821943
-0.813309, -0.717356
0.845345, -0.728697
0.673207, -0.085076
0.011005, 0.786580
0.541483, -0.992797
-0.781372, -0.433384
-0.304566, 0.031819
-0.687224, -0.092424
0.868956, 0.206773
0.175807, 0.855544
0.530229, -0.750512
0.012698, 0.542864
0.494518, -0.981981
-0.595706, 0.075537
0.817715, 0.743922
0.253594, -0.995595
-0.973435, 0.098939
-0.724292, 0.699772
-0.986137, 0.286713
0.486353, 0.555346
0.293916, 0.704981
-0.878038, 0.989350
-0.263200, -0.565262
-0.103073, -0.394244
0.641511, -0.927266
-0.538700, 0.171740
-0.677778, 0.473998
-0.285396, 0.816740
0.492017, 0.118898
-0.107724, 0.309732
-0.137180, -0.854130
0.314137, -0.110615
0.244809, 0.589845
-0.410843, 0.258672
-0.123442, -0.924490
-0.185982, -0.829526
0.780491, -0.064019
-0.840175, -0.482710
0.370719, 0.056752
0.123046, 0.012230
0.129486, 0.584346
-0.816031, 0.451708
0.058344, -0.101427
0.268447, -0.449638
-0.982529, -0.839276
0.860093, -0.119709
-0.693406, 0.174231
0.769676, 0.551403
-0.235924, -0.641167
-0.189925, 0.640634
-0.565657, 0.624093
0.811108, -0.785166
-0.439926, 0.970933
-0.267875, 0.930793
0.027685, 0.855171
-0.056978, -0.842830
0.439517, 0.126992
0.608878, -0.502138
-0.974435, -0.122675
0.048223, -0.956964
0.038049, -0.091683
-0.076673, 0.344643
-0.917453, -0.306997
-0.103954, -0.153377
0.051837, 0.706121
-0.512743, 0.486180
0.330214, -0.701635
0.701015, 0.890288
-0.730701, -0.566861
0.821081, 0.296984
-0.711690, -0.235897
0.454154, 0.727828
0.891095, 0.063032
-0.774311, 0.916660
0.940358, 0.273912
0.959696, -0.021593
-0.817771, -0.116976
-0.676950, -0.735224
0.576027, 0.219096
0.111399, -0.372136
-0.074783, 0.598656
-0.885956, -0.744569
0.897021, 0.815059
-0.854280, -0.833680
-0.751802, 0.966801
0.463304, -0.463491
-0.269096, -0.082542
-0.735664, -0.378001
0.980490, -0.509975
-0.461341, 0.920848
0.763938, -0.501644
-0.100746, 0.946166
0.381380, 0.222304
-0.789057, -0.042593
-0.558600, 0.322342
0.585271, 0.366617
-0.079002, 0.699315
0.622049, -0.181981
0.514374, 0.767769
-0.015661, 0.762572
0.734570, -0.552357
-0.700919, -0.534526
0.365101, -0.436583
0.087473, 0.345591
0.053442, 0.626132
0.266439, -0.182620
-0.875512, -0.834307
-0.236454, 0.505867
0.387998, -0.025511
-0.536726, 0.829398
-0.703170, -0.951455
0.196016, 0.217828
0.747860, -0.181935
-0.964153, 0.262233
-0.414167, 0.020186
0.024805, -0.679597
0.467830, 0.323886
-0.214123, -0.167069
0.887303, 0.873350
-0.821478, -0.059255
0.499482, 0.444961
0.758125, 0.623970
0.610654, -0.478329
0.129837, -0.001348
0.496159, 0.593111
-0.171950, 0.792990
0.641656, -0.975934
0.010818, 0.389516
-0.157870, 0.046665
-0.348251, 0.427964
-0.933149, 0.676555
0.748367, 0.534681
0.000441, -0.465756
-0.632388, -0.112256
-0.592406, -0.453866
0.828489, 0.907076
0.991095, 0.586613
0.531046, 0.601750
-0.891716, -0.339117
-0.399598, 0.604443
-0.746006, 0.428452
0.397433, 0.895650
0.452518, -0.591749
0.285166, -0.705351
0.454916, 0.936915
0.722613, 0.521768
0.613470, 0.470979
0.056449, -0.386090
-0.994777, 0.424061
0.501654, -0.587183
0.970195, 0.330142
-0.680107, 0.961290
-0.083244, 0.850939
0.563040, 0.025039
-0.488178, -0.836558
-0.370517, -0.234184
0.591894, -0.973084
-0.338533, 0.044413
-0.564833, 0.946633
0.339061, 0.890083
0.883548, 0.061674
0.411851, 0.497018
-0.467347, -0.531700
-0.889072, -0.462123
0.892360, 0.612582
-0.049306, 0.862555
-0.057276, 0.270587
0.823845, 0.859480
0.121526, 0.386885
-0.115481, 0.633348
0.550327, 0.514002
-0.600836, 0.142221
0.540918, 0.060631
-0.813366, 0.976086
0.007264, 0.525696
0.866169, -0.109188
-0.412630, 0.278020
-0.612170, 0.120023
0.746320, -0.501242
0.657899, 0.638680
-0.888660, -0.391407
0.501235, 0.054064
0.879180, 0.325080
-0.086456, 0.000705
-0.288035, 0.798063
-0.365947, -0.737708
0.312065, 0.033218
0.404513, -0.147016
-0.906151, 0.591147
-0.170930, 0.101113
0.116843, -0.304761
0.991925, 0.704213
0.973259, -0.620245
-0.175765, 0.719579
-0.121488, -0.517865
0.358259, -0.010148
0.090728, -0.140506
-0.956084, -0.030093
-0.815426, -0.042541
0.970613, -0.103461
-0.244477, -0.395334
0.158831, -0.932412
0.637884, -0.436656
-0.079428, 0.731733
-0.845509, 0.749641
-0.167154, 0.271334
-0.555120, -0.175229
-0.024453, -0.581861
0.204526, 0.799782
-0.862282, -0.916961
-0.718083, 0.495977
0.072891, 0.372645
-0.644529, 0.116806
-0.657448, -0.459955
-0.925734, -0.686835
0.436583, -0.170212
-0.082169, -0.404586
-0.102624, -0.444284
0.158758, 0.817948
-0.712551, 0.313249
0.567589, 0.120295
-0.415416, -0.987531
0.945066, 0.560131
-0.569391, 0.149593
0.359913, -0.431673
0.232631, 0.641830
-0.935696, -0.694478
0.014475, -0.580225
0.422328, 0.357027
-0.040181, 0.496594
0.670192, -0.603597
-0.673618, -0.411976
-0.008183, 0.223758
0.143739, -0.849425
0.041706, 0.431188
0.463824, -0.390705
-0.448517, -0.951592
-0.378235, -0.503451
0.608539, 0.052374
0.646142, -0.031548
0.620701, -0.121227
-0.389718, 0.685005
0.184295, 0.624757
-0.895221, -0.393377
-0.018215, 0.064599
-0.896783, -0.348023
0.461002, -0.570401
0.240001, -0.547182
0.653357, -0.616260
-0.396607, -0.304937
0.814928, -0.932783
0.304358, -0.633589
-0.884375, 0.926123
-0.137040, 0.724164
-0.021503, -0.490898
-0.307384, -0.400803
0.387876, 0.302899
-0.715798, -0.427829
-0.072344, -0.611019
0.178794, 0.909441
0.453580, 0.282011
-0.438583, -0.085418
0.711610, 0.801418
0.367400, 0.364967
-0.814842, 0.970793
-0.939970, -0.999915
-0.961989, 0.364388
-0.633504, -0.846364
0.290511, 0.229456
0.877801, -0.730992
0.738559, -0.429583
-0.131794, 0.126435
0.873316, 0.152407
0.698605, -0.199028
0.541389, -0.122601
-0.289588, -0.005031
-0.840590, 0.271830
0.909551, 0.871020
0.073248, 0.276951
0.235987, 0.258406
0.247744, 0.296016
0.258491, 0.285755
-0.339596, 0.624987
0.439391, 0.950916
-0.145556, 0.317192
-0.780076, -0.406997
0.887609, 0.088130
0.719437, 0.760925
-0.759463, 0.418043
-0.438104, 0.781926
-0.704558, 0.272309
-0.223105, -0.545148
-0.455861, -0.313555
-0.674128, 0.617387
0.963396, 0.561859
-0.124208, 0.211140
-0.142125, -0.865716
-0.503104, 0.518280
0.759271, 0.936287
0.469195, -0.386285
0.253479, 0.689119
0.206717, 0.141088
-0.222751, -0.073846
-0.097988, 0.017786
-0.655803, 0.463909
-0.200288, -0.360361
-0.263782, 0.576607
0.094492, 0.280357
-0.736948, 0.420364
-0.102256, -0.773552
-0.017777, 0.773536
0.437589, 0.840098
0.907820, 0.934484
0.358377, 0.667091
0.870771, -0.172428
-0.719195, 0.124250
-0.483308, 0.487522
-0.734662, 0.293941
-0.586323, 0.167351
-0.688272, -0.242126
-0.368740, 0.111440
0.397513, 0.367478
-0.311953, -0.507995
-0.352166, -0.048901
0.912368, 0.545578
0.177547, -0.105409
0.319114, -0.384864
-0.265311, 0.226934
-0.450379, -0.906934
-0.105975, -0.579608
-0.079362, 0.174830
0.544643, 0.437330
-0.337647, 0.809981
-0.268729, 0.076029
-0.022669, 0.042999
0.833903, 0.608591
-0.845561, 0.231417
-0.023931, -0.157514
0.723421, 0.623903
0.793585, 0.635790
0.169481, -0.028868
-0.469619, -0.511404
0.586269, 0.265069
0.715530, -0.864111
0.358135, -0.390445
-0.443718, -0.721227
0.784385, -0.899076
0.716103, -0.553262
0.910905, -0.552625
0.522767, -0.111763
0.490374, 0.356671
-0.503172, 0.644812
-0.411913, 0.472896
-0.512702, -0.688492
0.096800, -0.719117
0.947298, -0.733719
0.252015, -0.522322
-0.245123, -0.161716
0.742747, -0.529593
-0.025827, 0.100882
0.079962, 0.530455
0.379655, -0.135653
0.631379, 0.095758
0.311085, 0.542284
0.543133, -0.166148
-0.569479, 0.033507
-0.809477, -0.072651
-0.321681, -0.221390
-0.599755, 0.165617
0.090118, 0.497045
0.446500, 0.037416
0.763326, -0.301485
0.515094, -0.481797
0.536799, 0.257842
-0.011390, -0.489028
-0.641276, -0.931428
-0.958573, 0.738379
-0.067081, 0.672806
-0.165862, -0.755996
0.215091, -0.622729
0.077856, 0.645612
0.410777, 0.268378
-0.427039, -0.910904
-0.953012, -0.026794
0.254713, 0.137106
-0.529749, -0.298787
-0.825478, -0.766423
0.399728, 0.689617
-0.248220, -0.063473
-0.052542, 0.740390
0.447499, 0.306183
0.808962, 0.488926
0.044562, -0.258119
0.161733, 0.878700
-0.014115, -0.623176
-0.744029, -0.936259
-0.977564, 0.666748
0.332119, -0.404604
0.755844, 0.379107
0.568602, 0.010558
-0.483787, -0.961147
0.711771, -0.309265
-0.727570, 0.111499
-0.619648, 0.024210
-0.951973, 0.327810
-0.235400, 0.495526
-0.366007, -0.426438
-0.015547, 0.678555
0.315443, -0.853815
0.557254, -0.698673
-0.476991, 0.813225
-0.634932, -0.454555
0.479973, 0.697187
0.140841, 0.235817
0.076294, -0.290557
-0.753626, 0.592507
-0.251703, 0.958145
-0.716758, 0.020727
0.069645, -0.336406
-0.955063, 0.117672
0.991404, -0.190463
-0.386802, -0.374603
0.383099, 0.597650
-0.696049, -0.301459
0.743836, 0.861206
-0.000131, -0.733155
0.674431, 0.364937
-0.187710, 0.154403
0.062123, 0.953131
-0.609780, -0.861583
-0.337426, -0.363406
0.730924, 0.410870
-0.405260, -0.985834
-0.568403, 0.664385
-0.322240, -0.523466
-0.217944, -0.330835
0.286071, 0.395254
0.294561, -0.330831
-0.007096, 0.598513
0.367711, -0.263260
0.459719, -0.632421
0.003585, 0.134149
0.732516, 0.815874
-0.711448, -0.205361
0.769005, -0.321227
-0.066943, -0.568421
0.315367, -0.336019
0.842449, 0.910107
-0.321853, -0.725954
0.574491, 0.355907
-0.249420, -0.643453
-0.974928, -0.963349
0.751801, 0.319633
-0.294180, -0.255295
-0.081854, -0.926470
0.481445, -0.622135
-0.558890, -0.514970
0.512014, -0.826374
-0.699096, 0.800567
-0.031735, -0.930091
-0.520661, 0.901321
-0.498512, 0.794706
-0.434698, -0.656063
0.704813, 0.243449
-0.382017, 0.279304
-0.400644, 0.368563
0.635852, -0.375572
0.405213, 0.387653
0.944061, -0.888967
-0.867642, -0.137792
-0.815437, 0.613803
0.240073, -0.374327
-0.901167, -0.247913
-0.200701, -0.600263
-0.447347, 0.767563
-0.530354, 0.031993
0.668885, -0.028866
-0.173301, -0.765813
0.315071, -0.468488
0.477636, 0.933053
0.810816, -0.923008
0.301616, 0.446667
-0.298580, -0.293171
-0.165680, -0.354519
-0.182138, -0.033321
0.507689, 0.002426
-0.419518, -0.252238
0.628099, -0.320685
0.499848, -0.572603
0.079053, -0.947498
-0.805039, 0.548699
0.084494, 0.863845
-0.480167, 0.911193
-0.901968, 0.834904
-0.557295, 0.575668
0.767957, -0.746480
0.652659, 0.069573
0.700188, -0.645921
0.776402, -0.465492
-0.000439, -0.405735
0.501187, -0.492750
0.596690, -0.918331
0.255011, 0.224789
-0.239016, -0.245140
0.652186, 0.840037
-0.192638, 0.847146
0.388736, 0.891856
0.710992, 0.908569
0.803049, 0.809024
0.743473, -0.754246
0.384691, 0.511430
-0.500726, 0.037351
-0.418996, -0.800538
0.391430, -0.642594
-0.266030, -0.609009
-0.048330, -0.764843
-0.101759, -0.451639
-0.683174, -0.846748
0.773149, 0.077810
-0.091888, 0.425335
-0.082153, 0.715474
0.272482, -0.693418
0.607330, -0.016527
-0.784848, 0.410380
-0.207503, 0.958625
0.656134, -0.822812
0.470055, -0.844592
0.214539, -0.948941
-0.645130, -0.394031
-0.591535, 0.088840
-0.003040, 0.360135
0.323997, 0.895201
0.908496, 0.640823
-0.951547, 0.681645
-0.281367, -0.043435
0.106980, 0.636479
-0.327961, -0.620538
0.943062, -0.720631
0.362935, -0.841787
0.689749, -0.844568
-0.883162, 0.345883
-0.667380, 0.586893
0.501290, 0.547160
0.637952, 0.856160
-0.846871, -0.953584
-0.055000, 0.150089
0.406551, -0.731003
0.045290, 0.315047
0.909820, 0.093743
-0.003308, -0.371547
-0.949692, -0.896328
-0.735068, -0.277653
-0.516866, -0.792006
0.001717, 0.846068
-0.633793, -0.308534
-0.998500, -0.516955
-0.962652, -0.665879
-0.930062, 0.538639
0.881280, 0.707889
0.394799, -0.965591
0.754305, -0.660201
0.184498, 0.160857
-0.391204, -0.770211
-0.524096, -0.481384
0.323532, 0.472596
0.147069, 0.373840
0.576268, 0.412000
-0.903813, -0.940599
0.619994, 0.097904
0.905470, 0.986201
0.789370, 0.906970
-0.530755, 0.826718
-0.758909, -0.460817
0.365357, -0.877629
-0.752928, -0.239845
-0.843220, -0.998623
0.099954, 0.341279
0.162234, 0.708750
0.571067, 0.638138
-0.772634, -0.105401
0.110734, 0.374435
-0.731561, -0.312998
-0.213565, -0.635373
-0.253597, -0.593571
0.462531, -0.348127
-0.607370, 0.251901
-0.441157, -0.138125
0.078619, -0.200066
0.401058, -0.556024
-0.077695, 0.648130
0.204132, 0.079086
0.649507, -0.695914
-0.579636, -0.188259
-0.987164, 0.991432
-0.550121, -0.759798
-0.113969, 0.560613
0.614637, 0.154471
-0.752385, -0.598928
0.519097, -0.005981
-0.192499, -0.018371
0.645892, 0.200131
-0.766470, -0.795265
-0.937994, 0.312149
0.004669, 0.463064
0.756125, 0.926975
0.111194, -0.039743
0.006060, -0.239299
0.264343, 0.426424
0.572443, 0.277179
0.417856, -0.977678
0.517381, -0.696113
0.582936, 0.132018
0.458358, 0.830551
0.533090, -0.022545
-0.175431, -0.659409
0.959084, -0.529539
0.540722, -0.807386
-0.324804, 0.602729
0.504762, 0.679865
0.065793, 0.260888
0.606840, -0.823013
-0.778856, -0.387100
-0.062311, 0.485487
-0.960676, -0.489869
-0.237334, 0.457181
-0.467546, -0.719953
0.761068, -0.884611
0.412065, 0.219426
0.945940, -0.054845
-0.803118, -0.229491
0.285746, -0.844034
0.240970, -0.173531
-0.651421, 0.916166
-0.570803, 0.853342
0.596032, 0.494991
0.114229, 0.202871
0.671978, 0.335374
0.815771, -0.390333
-0.179139, 0.855096
0.119798, 0.583527
0.312277, 0.652252
0.863574, 0.073345
0.767641, 0.275638
-0.707229, 0.713580
-0.779207, -0.510347
-0.515911, 0.506540
-0.354381, 0.725060
-0.666992, -0.005802
0.641226, -0.237794
-0.152460, 0.237257
-0.742804, 0.961769
-0.559871, 0.929174
0.297143, -0.744100
-0.461159, -0.881996
-0.889004, 0.658639
0.701530, 0.423273
0.310890, 0.565104
-0.503382, 0.078531
-0.159258, -0.210610
-0.207889, 0.061536
0.279043, 0.276201
-0.431925, 0.924662
0.001260, -0.098917
-0.081140, -0.357514
0.663289, 0.766400
0.879743, 0.920485
0.728169, -0.680128
0.849660, 0.025312
-0.424228, -0.611500
0.143316, -0.313232
-0.952861, -0.155154
-0.889959, 0.358029
-0.590050, -0.393341
-0.563440, 0.250692
0.396049, 0.228671
-0.687772, -0.324908
-0.495128, -0.119697
-0.400246, 0.506132
0.781387, 0.518614
-0.851382, 0.444676
0.285014, -0.971638
0.365161, 0.013183
-0.651766, 0.214821
-0.961505, -0.075994
0.603321, 0.181811
0.610774, 0.650460
-0.973343, 0.720816
0.008490, -0.563393
-0.672525, 0.445050
0.687299, 0.723524
-0.326279, 0.999527
-0.601384, 0.178593
-0.120170, -0.001630
-0.315275, -0.338783
-0.483017, -0.166656
-0.894107, 0.801997
-0.138295, 0.471054
-0.184820, 0.209939
-0.314125, -0.146324
-0.866056, -0.710804
-0.964513, 0.744719
0.939657, -0.937856
0.465534, -0.051854
-0.501249, 0.793009
-0.606804, -0.813950
0.516533, 0.066917
-0.814423, 0.915149
-0.754490, 0.065407
-0.086481, -0.069765
0.726624, 0.430502
0.763579, 0.832517
0.232499, -0.374716
0.303571, -0.952320
0.835222, 0.989446
-0.098645, 0.969167
-0.721358, -0.063158
0.713885, -0.781701
-0.001014, 0.179420
0.166445, 0.497736
-0.027571, 0.559641
0.683786, -0.511038
-0.373442, 0.869363
-0.595889, -0.127932
-0.065230, 0.317630
0.802303, -0.338606
-0.251868, 0.565882
-0.506090, 0.980631
-0.808834, 0.797481
-0.971689, -0.973612
0.786927, -0.070334
0.995555, -0.934431
0.866508, 0.709440
-0.716132, -0.134506
-0.111140, 0.450314
-0.636770, 0.861289
0.009955, -0.952984
-0.649749, 0.636513
0.916379, -0.245638
-0.491419, -0.148852
-0.928008, -0.689115
0.512542, -0.179876
0.876767, -0.993548
-0.199245, -0.932068
0.803933, -0.170934
-0.905680, 0.590860
0.758733, -0.910125
0.656429, 0.625241
0.799315, 0.940298
-0.509265, -0.311825
0.390611, -0.146035
-0.450536, -0.599434
-0.099019, -0.100285
-0.962921, -0.182640
0.654077, -0.454339
0.668508, 0.726069
-0.143455, 0.181050
-0.453808, -0.266688
0.187503, 0.346948
-0.198756, -0.008564
-0.823986, -0.104435
-0.417704, 0.934747
-0.014560, -0.761274
0.559988, -0.215245
-0.820977, -0.949278
0.472930, 0.569635
-0.095313, -0.977606
0.970201, 0.805669
-0.077891, -0.992720
-0.376971, -0.423815
-0.447059, -0.708463
-0.697746, 0.409486
0.472587, -0.151553
-0.857202, -0.339910
-0.804606, -0.055958
